#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
1467, 1594826385.4452903, 15440.53125, 0030, 0.99292, -0.00623, -0.01074, -0.11786, 0.100000, 0.110000, -0.310000, 0.22000, -0.09000, 9.80000
1468, 1594826385.4530363, 15449.84375, 0030, 0.99298, -0.00616, -0.01068, -0.11780, 0.140000, 0.120000, -0.300000, 0.22000, -0.09000, 9.80000
1469, 1594826385.4640508, 15459.83593, 0030, 0.99298, -0.00616, -0.01062, -0.11768, 0.180000, 0.100000, -0.280000, 0.22000, -0.09000, 9.80000
1470, 1594826385.4810042, 15469.83593, 0030, 0.99298, -0.00610, -0.01062, -0.11768, 0.200000, 0.090000, -0.250000, 0.22000, -0.09000, 9.80000
1471, 1594826385.4839563, 15480.00781, 0030, 0.99298, -0.00604, -0.01062, -0.11768, 0.130000, 0.070000, -0.300000, 0.22000, -0.09000, 9.80000
1472, 1594826385.4939275, 15489.83593, 0030, 0.99298, -0.00604, -0.01056, -0.11768, 0.060000, 0.100000, -0.300000, 0.21000, -0.09000, 9.80000
1473, 1594826385.504088, 15499.83593, 0030, 0.99298, -0.00604, -0.01056, -0.11768, 0.020000, 0.100000, -0.290000, 0.21000, -0.09000, 9.80000
1474, 1594826385.514053, 15509.83593, 0030, 0.99298, -0.00598, -0.01056, -0.11768, 0.000000, 0.070000, -0.270000, 0.21000, -0.09000, 9.80000
1475, 1594826385.5238864, 15519.83593, 0030, 0.99298, -0.00598, -0.01056, -0.11768, 0.010000, 0.030000, -0.220000, 0.21000, -0.09000, 9.80000
1476, 1594826385.5338225, 15529.83593, 0030, 0.99298, -0.00598, -0.01056, -0.11774, 0.020000, 0.010000, -0.180000, 0.21000, -0.09000, 9.80000
1477, 1594826385.5451899, 15540.23437, 0030, 0.99298, -0.00598, -0.01056, -0.11780, 0.000000, 0.030000, -0.190000, 0.21000, -0.09000, 9.80000
1478, 1594826385.5538044, 15549.85156, 0030, 0.99298, -0.00598, -0.01050, -0.11792, -0.030000, 0.070000, -0.210000, 0.21000, -0.09000, 9.80000
1479, 1594826385.5641088, 15559.83593, 0030, 0.99298, -0.00592, -0.01031, -0.11792, 0.000000, 0.100000, -0.270000, 0.21000, -0.09000, 9.80000
1480, 1594826385.5740147, 15569.83593, 0030, 0.99298, -0.00592, -0.01019, -0.11792, -0.010000, 0.100000, -0.280000, 0.21000, -0.09000, 9.80000
1481, 1594826385.5836859, 15579.83593, 0030, 0.99298, -0.00586, -0.01007, -0.11792, 0.000000, 0.090000, -0.280000, 0.20000, -0.09000, 9.80000
1482, 1594826385.5939033, 15589.83593, 0030, 0.99292, -0.00586, -0.00995, -0.11804, -0.030000, 0.080000, -0.290000, 0.20000, -0.09000, 9.80000
1483, 1594826385.6038396, 15599.83593, 0030, 0.99292, -0.00580, -0.00983, -0.11816, -0.090000, 0.050000, -0.300000, 0.20000, -0.09000, 9.80000
1484, 1594826385.6146376, 15609.83593, 0030, 0.99292, -0.00580, -0.00970, -0.11823, -0.070000, 0.060000, -0.340000, 0.20000, -0.09000, 9.80000
1485, 1594826385.623581, 15619.83593, 0030, 0.99292, -0.00580, -0.00958, -0.11835, -0.070000, 0.090000, -0.310000, 0.19000, -0.09000, 9.80000
1486, 1594826385.6348522, 15629.83593, 0030, 0.99292, -0.00574, -0.00946, -0.11841, -0.060000, 0.120000, -0.330000, 0.19000, -0.08000, 9.80000
1487, 1594826385.6459165, 15641.45312, 0030, 0.99292, -0.00580, -0.00934, -0.11847, -0.050000, 0.080000, -0.200000, 0.19000, -0.09000, 9.80000
1488, 1594826385.6537895, 15649.84375, 0030, 0.99286, -0.00586, -0.00922, -0.11859, -0.030000, 0.050000, -0.220000, 0.19000, -0.09000, 9.80000
1489, 1594826385.6646278, 15659.82812, 0030, 0.99286, -0.00592, -0.00916, -0.11871, -0.040000, 0.060000, -0.230000, 0.19000, -0.09000, 9.80000
1490, 1594826385.673805, 15669.83593, 0030, 0.99286, -0.00598, -0.00903, -0.11871, -0.030000, 0.070000, -0.240000, 0.19000, -0.09000, 9.80000
1491, 1594826385.6847134, 15679.83593, 0030, 0.99286, -0.00598, -0.00897, -0.11871, -0.060000, 0.050000, -0.280000, 0.18000, -0.09000, 9.80000
1492, 1594826385.6945574, 15689.83593, 0030, 0.99286, -0.00592, -0.00891, -0.11871, -0.070000, 0.080000, -0.280000, 0.18000, -0.09000, 9.80000
1493, 1594826385.7043638, 15699.83593, 0030, 0.99286, -0.00592, -0.00885, -0.11871, -0.090000, 0.080000, -0.270000, 0.18000, -0.09000, 9.80000
1494, 1594826385.713386, 15709.83593, 0030, 0.99286, -0.00592, -0.00885, -0.11877, -0.090000, 0.060000, -0.280000, 0.18000, -0.09000, 9.80000
1495, 1594826385.724312, 15719.84375, 0030, 0.99286, -0.00586, -0.00885, -0.11884, -0.090000, 0.040000, -0.260000, 0.18000, -0.09000, 9.80000
1496, 1594826385.7344964, 15729.83593, 0030, 0.99286, -0.00574, -0.00885, -0.11890, -0.060000, 0.010000, -0.270000, 0.18000, -0.09000, 9.80000
1497, 1594826385.7462533, 15740.02343, 0030, 0.99286, -0.00562, -0.00885, -0.11890, -0.040000, 0.010000, -0.310000, 0.18000, -0.08000, 9.80000
1498, 1594826385.7543669, 15749.96093, 0030, 0.99286, -0.00549, -0.00885, -0.11896, -0.040000, 0.030000, -0.280000, 0.18000, -0.08000, 9.80000
1499, 1594826385.7652035, 15759.84375, 0030, 0.99286, -0.00537, -0.00885, -0.11908, -0.050000, 0.120000, -0.320000, 0.18000, -0.08000, 9.80000
1500, 1594826385.7742221, 15769.90625, 0030, 0.99280, -0.00525, -0.00885, -0.11914, -0.060000, 0.130000, -0.320000, 0.18000, -0.08000, 9.80000
1501, 1594826385.7911367, 15779.83593, 0030, 0.99280, -0.00519, -0.00885, -0.11920, -0.060000, 0.130000, -0.280000, 0.18000, -0.07000, 9.80000
1502, 1594826385.7941287, 15789.86719, 0030, 0.99280, -0.00513, -0.00885, -0.11926, -0.030000, 0.090000, -0.270000, 0.18000, -0.07000, 9.80000
1503, 1594826385.8041403, 15799.83593, 0030, 0.99280, -0.00513, -0.00885, -0.11932, -0.040000, 0.020000, -0.210000, 0.18000, -0.07000, 9.80000
1504, 1594826385.8151495, 15809.83593, 0030, 0.99280, -0.00507, -0.00885, -0.11932, -0.050000, -0.020000, -0.200000, 0.18000, -0.07000, 9.80000
1505, 1594826385.8230848, 15819.84375, 0030, 0.99280, -0.00500, -0.00885, -0.11926, -0.070000, 0.000000, -0.240000, 0.18000, -0.07000, 9.80000
1506, 1594826385.83601, 15829.84375, 0030, 0.99280, -0.00488, -0.00885, -0.11914, -0.070000, 0.030000, -0.270000, 0.18000, -0.07000, 9.80000
1507, 1594826385.8479779, 15840.04687, 0030, 0.99286, -0.00476, -0.00885, -0.11908, -0.090000, 0.110000, -0.270000, 0.18000, -0.07000, 9.80000
1508, 1594826385.8549597, 15849.96093, 0030, 0.99286, -0.00470, -0.00885, -0.11896, -0.080000, 0.110000, -0.270000, 0.18000, -0.07000, 9.80000
1509, 1594826385.8639355, 15859.83593, 0030, 0.99286, -0.00458, -0.00885, -0.11896, -0.060000, 0.100000, -0.260000, 0.18000, -0.06000, 9.80000
1510, 1594826385.8729115, 15869.83593, 0030, 0.99286, -0.00452, -0.00885, -0.11896, -0.030000, 0.090000, -0.280000, 0.18000, -0.06000, 9.80000
1511, 1594826385.8838823, 15879.84375, 0030, 0.99286, -0.00439, -0.00885, -0.11896, 0.010000, 0.040000, -0.260000, 0.18000, -0.06000, 9.80000
1512, 1594826385.8938556, 15889.85156, 0030, 0.99286, -0.00433, -0.00885, -0.11890, 0.030000, 0.020000, -0.260000, 0.18000, -0.06000, 9.80000
1513, 1594826385.9028313, 15899.82812, 0030, 0.99286, -0.00421, -0.00885, -0.11877, 0.020000, 0.000000, -0.250000, 0.18000, -0.06000, 9.80000
1514, 1594826385.913802, 15909.83593, 0030, 0.99292, -0.00415, -0.00891, -0.11859, 0.010000, 0.010000, -0.270000, 0.18000, -0.06000, 9.80000
1515, 1594826385.9237754, 15919.83593, 0030, 0.99292, -0.00403, -0.00891, -0.11835, -0.010000, 0.060000, -0.320000, 0.18000, -0.05000, 9.80000
1516, 1594826385.933749, 15929.85156, 0030, 0.99292, -0.00397, -0.00891, -0.11816, -0.010000, 0.060000, -0.330000, 0.18000, -0.05000, 9.80000
1517, 1594826385.943722, 15940.08593, 0030, 0.99298, -0.00385, -0.00891, -0.11804, -0.040000, 0.070000, -0.290000, 0.18000, -0.05000, 9.80000
1518, 1594826385.953696, 15949.96093, 0030, 0.99298, -0.00385, -0.00891, -0.11786, -0.040000, 0.090000, -0.290000, 0.18000, -0.05000, 9.80000
1519, 1594826385.9636688, 15959.84375, 0030, 0.99298, -0.00385, -0.00891, -0.11774, -0.050000, 0.130000, -0.300000, 0.18000, -0.05000, 9.80000
1520, 1594826385.9736423, 15969.83593, 0030, 0.99298, -0.00391, -0.00891, -0.11761, -0.040000, 0.130000, -0.290000, 0.18000, -0.05000, 9.80000
1521, 1594826385.9869564, 15979.84375, 0030, 0.99304, -0.00403, -0.00879, -0.11743, -0.020000, 0.150000, -0.290000, 0.18000, -0.05000, 9.80000
1522, 1594826385.993925, 15989.83593, 0030, 0.99304, -0.00415, -0.00873, -0.11725, -0.030000, 0.140000, -0.280000, 0.17000, -0.06000, 9.80000
1523, 1594826386.0056021, 15999.85156, 0030, 0.99310, -0.00427, -0.00861, -0.11694, 0.010000, 0.130000, -0.230000, 0.17000, -0.06000, 9.80000
1524, 1594826386.0146499, 16009.83593, 0030, 0.99310, -0.00433, -0.00848, -0.11664, 0.040000, 0.130000, -0.220000, 0.17000, -0.06000, 9.80000
1525, 1594826386.024844, 16019.84375, 0030, 0.99316, -0.00439, -0.00842, -0.11639, 0.060000, 0.100000, -0.170000, 0.17000, -0.06000, 9.80000
1526, 1594826386.0334826, 16029.83593, 0030, 0.99316, -0.00439, -0.00836, -0.11609, 0.070000, 0.090000, -0.190000, 0.17000, -0.06000, 9.80000
1527, 1594826386.0445821, 16040.10937, 0030, 0.99323, -0.00433, -0.00836, -0.11591, 0.060000, 0.090000, -0.180000, 0.17000, -0.06000, 9.80000
1528, 1594826386.0558321, 16051.10156, 0030, 0.99323, -0.00427, -0.00836, -0.11572, 0.060000, 0.050000, -0.180000, 0.17000, -0.06000, 9.80000
1529, 1594826386.0637414, 16059.84375, 0030, 0.99323, -0.00421, -0.00836, -0.11560, 0.030000, 0.040000, -0.180000, 0.17000, -0.06000, 9.80000
1530, 1594826386.0733771, 16069.84375, 0030, 0.99329, -0.00409, -0.00842, -0.11554, 0.050000, 0.050000, -0.200000, 0.17000, -0.06000, 9.80000
1531, 1594826386.0833502, 16079.83593, 0030, 0.99329, -0.00397, -0.00842, -0.11536, 0.060000, 0.100000, -0.260000, 0.17000, -0.05000, 9.80000
1532, 1594826386.094321, 16089.83593, 0030, 0.99329, -0.00385, -0.00842, -0.11523, 0.060000, 0.130000, -0.240000, 0.17000, -0.05000, 9.80000
1533, 1594826386.1032982, 16099.83593, 0030, 0.99329, -0.00372, -0.00848, -0.11505, 0.030000, 0.120000, -0.270000, 0.17000, -0.05000, 9.80000
1534, 1594826386.115614, 16109.83593, 0030, 0.99335, -0.00366, -0.00848, -0.11487, 0.000000, 0.140000, -0.260000, 0.17000, -0.05000, 9.80000
1535, 1594826386.1294856, 16119.83593, 0030, 0.99335, -0.00354, -0.00848, -0.11469, -0.020000, 0.130000, -0.310000, 0.17000, -0.04000, 9.80000
1536, 1594826386.1342142, 16129.84375, 0030, 0.99341, -0.00348, -0.00848, -0.11450, -0.020000, 0.110000, -0.300000, 0.17000, -0.04000, 9.80000
1537, 1594826386.144186, 16140.03125, 0030, 0.99341, -0.00348, -0.00848, -0.11438, 0.000000, 0.100000, -0.290000, 0.17000, -0.04000, 9.80000
1538, 1594826386.1561544, 16149.83593, 0030, 0.99341, -0.00342, -0.00854, -0.11432, 0.030000, 0.100000, -0.300000, 0.17000, -0.04000, 9.80000
1539, 1594826386.1641328, 16159.96093, 0030, 0.99341, -0.00342, -0.00854, -0.11432, 0.040000, 0.130000, -0.310000, 0.17000, -0.04000, 9.80000
1540, 1594826386.174105, 16169.84375, 0030, 0.99341, -0.00336, -0.00854, -0.11432, 0.050000, 0.100000, -0.320000, 0.17000, -0.04000, 9.80000
1541, 1594826386.1850765, 16179.83593, 0030, 0.99341, -0.00336, -0.00854, -0.11432, 0.040000, 0.050000, -0.300000, 0.17000, -0.04000, 9.80000
1542, 1594826386.198042, 16189.84375, 0030, 0.99341, -0.00336, -0.00854, -0.11432, 0.090000, 0.050000, -0.220000, 0.17000, -0.04000, 9.80000
1543, 1594826386.2040257, 16199.89843, 0030, 0.99341, -0.00336, -0.00867, -0.11432, 0.110000, 0.060000, -0.220000, 0.17000, -0.04000, 9.80000
1544, 1594826386.2130017, 16209.84375, 0030, 0.99341, -0.00336, -0.00873, -0.11432, 0.120000, 0.100000, -0.260000, 0.17000, -0.04000, 9.80000
1545, 1594826386.2239726, 16219.83593, 0030, 0.99341, -0.00330, -0.00885, -0.11432, 0.160000, 0.100000, -0.260000, 0.17000, -0.04000, 9.80000
1546, 1594826386.2329478, 16229.84375, 0030, 0.99341, -0.00330, -0.00897, -0.11438, 0.140000, 0.140000, -0.350000, 0.18000, -0.04000, 9.80000
1547, 1594826386.2449164, 16240.03125, 0030, 0.99341, -0.00323, -0.00909, -0.11450, 0.140000, 0.160000, -0.360000, 0.18000, -0.04000, 9.80000
1548, 1594826386.2548897, 16250.08593, 0030, 0.99335, -0.00323, -0.00928, -0.11456, 0.090000, 0.150000, -0.330000, 0.18000, -0.04000, 9.80000
1549, 1594826386.2638657, 16259.96093, 0030, 0.99335, -0.00317, -0.00946, -0.11469, 0.070000, 0.160000, -0.300000, 0.19000, -0.04000, 9.80000
1550, 1594826386.2758338, 16270.71875, 0030, 0.99335, -0.00323, -0.00958, -0.11481, 0.000000, 0.040000, -0.350000, 0.19000, -0.04000, 9.80000
1551, 1594826386.282815, 16279.95312, 0030, 0.99335, -0.00342, -0.00970, -0.11493, -0.050000, 0.080000, -0.370000, 0.19000, -0.04000, 9.80000
1552, 1594826386.2937856, 16289.97656, 0030, 0.99329, -0.00354, -0.00977, -0.11505, -0.070000, 0.100000, -0.320000, 0.19000, -0.04000, 9.80000
1553, 1594826386.3047662, 16300.21875, 0030, 0.99329, -0.00372, -0.00989, -0.11517, -0.110000, 0.090000, -0.280000, 0.20000, -0.05000, 9.80000
1554, 1594826386.3140812, 16309.92969, 0030, 0.99329, -0.00372, -0.00989, -0.11517, -0.110000, 0.090000, -0.280000, 0.20000, -0.05000, 9.80000
1555, 1594826386.3231072, 16319.97656, 0030, 0.99329, -0.00397, -0.01001, -0.11530, -0.090000, 0.000000, -0.200000, 0.20000, -0.05000, 9.80000
1556, 1594826386.333685, 16330.07812, 0030, 0.99329, -0.00421, -0.01013, -0.11542, -0.090000, -0.130000, -0.180000, 0.20000, -0.06000, 9.80000
1557, 1594826386.3430278, 16340.15625, 0030, 0.99329, -0.00464, -0.01019, -0.11542, -0.100000, -0.080000, -0.150000, 0.20000, -0.06000, 9.80000
1558, 1594826386.3546999, 16350.44531, 0030, 0.99329, -0.00464, -0.01019, -0.11542, -0.080000, -0.050000, -0.180000, 0.20000, -0.06000, 9.80000
1559, 1594826386.364798, 16360.21875, 0030, 0.99329, -0.00476, -0.01013, -0.11536, -0.050000, -0.050000, -0.160000, 0.20000, -0.07000, 9.80000
1560, 1594826386.373888, 16370.1875, 0030, 0.99329, -0.00482, -0.01013, -0.11523, -0.020000, -0.040000, -0.180000, 0.20000, -0.07000, 9.80000
1561, 1594826386.3836992, 16380.17969, 0030, 0.99329, -0.00488, -0.01013, -0.11517, 0.020000, -0.060000, -0.210000, 0.20000, -0.07000, 9.80000
1562, 1594826386.3965595, 16390.1875, 0030, 0.99329, -0.00488, -0.01013, -0.11511, 0.030000, 0.000000, -0.180000, 0.20000, -0.07000, 9.80000
1563, 1594826386.4044917, 16400.35937, 0030, 0.99329, -0.00488, -0.01013, -0.11505, 0.060000, 0.020000, -0.220000, 0.20000, -0.07000, 9.80000
1564, 1594826386.4145546, 16410.35156, 0030, 0.99329, -0.00488, -0.01007, -0.11499, 0.080000, 0.040000, -0.230000, 0.20000, -0.07000, 9.80000
1565, 1594826386.424474, 16420.34375, 0030, 0.99329, -0.00482, -0.00995, -0.11493, 0.090000, 0.040000, -0.260000, 0.20000, -0.07000, 9.80000
1566, 1594826386.4346552, 16430.35156, 0030, 0.99329, -0.00482, -0.00989, -0.11493, 0.030000, 0.100000, -0.300000, 0.20000, -0.07000, 9.80000
1567, 1594826386.4444225, 16440.47656, 0030, 0.99329, -0.00476, -0.00977, -0.11499, 0.020000, 0.080000, -0.320000, 0.20000, -0.07000, 9.80000
1568, 1594826386.454405, 16450.54687, 0030, 0.99329, -0.00476, -0.00977, -0.11499, 0.050000, 0.090000, -0.330000, 0.20000, -0.06000, 9.80000
1569, 1594826386.466336, 16461.61719, 0030, 0.99329, -0.00458, -0.00977, -0.11530, 0.040000, 0.080000, -0.330000, 0.20000, -0.06000, 9.80000
1570, 1594826386.4733093, 16470.10937, 0030, 0.99329, -0.00458, -0.00977, -0.11530, 0.040000, 0.080000, -0.330000, 0.20000, -0.06000, 9.80000
1571, 1594826386.485479, 16480.55469, 0030, 0.99323, -0.00458, -0.00977, -0.11548, 0.080000, 0.070000, -0.340000, 0.20000, -0.06000, 9.80000
1572, 1594826386.494443, 16490.58593, 0030, 0.99323, -0.00458, -0.00977, -0.11578, 0.080000, 0.070000, -0.350000, 0.20000, -0.06000, 9.80000
1573, 1594826386.504227, 16500.76562, 0030, 0.99316, -0.00458, -0.00977, -0.11609, 0.070000, 0.050000, -0.320000, 0.20000, -0.06000, 9.80000
1574, 1594826386.5142, 16510.09375, 0030, 0.99316, -0.00464, -0.00977, -0.11639, 0.070000, 0.050000, -0.320000, 0.20000, -0.06000, 9.80000
1575, 1594826386.5241716, 16520.0625, 0030, 0.99310, -0.00470, -0.00977, -0.11664, 0.050000, 0.050000, -0.290000, 0.20000, -0.06000, 9.80000
1576, 1594826386.5352042, 16530.57031, 0030, 0.99310, -0.00488, -0.00977, -0.11688, -0.030000, 0.080000, -0.250000, 0.20000, -0.07000, 9.80000
1577, 1594826386.544314, 16540.67969, 0030, 0.99304, -0.00500, -0.00977, -0.11713, -0.070000, 0.080000, -0.220000, 0.20000, -0.07000, 9.80000
1578, 1594826386.5540915, 16550.77343, 0030, 0.99304, -0.00519, -0.00970, -0.11737, -0.080000, 0.100000, -0.230000, 0.20000, -0.08000, 9.80000
1579, 1594826386.566058, 16560.07812, 0030, 0.99298, -0.00537, -0.00970, -0.11761, -0.080000, 0.100000, -0.230000, 0.20000, -0.08000, 9.80000
1580, 1594826386.5740361, 16570.20312, 0030, 0.99298, -0.00549, -0.00970, -0.11792, -0.080000, 0.080000, -0.190000, 0.20000, -0.08000, 9.80000
1581, 1594826386.5840094, 16580.71093, 0030, 0.99292, -0.00562, -0.00970, -0.11823, -0.100000, 0.080000, -0.240000, 0.20000, -0.08000, 9.80000
1582, 1594826386.59498, 16590.72656, 0030, 0.99292, -0.00574, -0.00964, -0.11847, -0.120000, 0.110000, -0.250000, 0.20000, -0.09000, 9.80000
1583, 1594826386.6059513, 16600.90625, 0030, 0.99286, -0.00580, -0.00964, -0.11865, -0.110000, 0.100000, -0.250000, 0.20000, -0.09000, 9.80000
1584, 1594826386.6129324, 16610.09375, 0030, 0.99286, -0.00586, -0.00964, -0.11890, -0.110000, 0.100000, -0.250000, 0.20000, -0.09000, 9.80000
1585, 1594826386.6229067, 16619.875, 0030, 0.99280, -0.00592, -0.00964, -0.11914, -0.110000, 0.090000, -0.240000, 0.20000, -0.09000, 9.80000
1586, 1594826386.6338763, 16630.75, 0030, 0.99280, -0.00604, -0.00964, -0.11932, -0.080000, 0.140000, -0.300000, 0.20000, -0.09000, 9.80000
1587, 1594826386.6438494, 16640.92187, 0030, 0.99280, -0.00610, -0.00964, -0.11951, -0.070000, 0.170000, -0.310000, 0.20000, -0.09000, 9.80000
1588, 1594826386.6548193, 16651.125, 0030, 0.99274, -0.00623, -0.00958, -0.11957, -0.070000, 0.170000, -0.290000, 0.20000, -0.10000, 9.80000
1589, 1594826386.6677854, 16660.0, 0030, 0.99274, -0.00641, -0.00964, -0.11957, -0.070000, 0.170000, -0.290000, 0.20000, -0.10000, 9.80000
1590, 1594826386.6747668, 16670.03125, 0030, 0.99274, -0.00659, -0.00970, -0.11963, -0.080000, 0.180000, -0.280000, 0.20000, -0.10000, 9.80000
1591, 1594826386.686735, 16680.91406, 0030, 0.99274, -0.00671, -0.00964, -0.11951, -0.070000, 0.260000, -0.270000, 0.20000, -0.10000, 9.80000
1592, 1594826386.6947136, 16690.95312, 0030, 0.99280, -0.00677, -0.00958, -0.11938, -0.040000, 0.200000, -0.260000, 0.20000, -0.11000, 9.80000
1593, 1594826386.7096734, 16701.28906, 0030, 0.99280, -0.00690, -0.00958, -0.11932, -0.020000, 0.210000, -0.220000, 0.20000, -0.11000, 9.80000
1594, 1594826386.7156682, 16710.07812, 0030, 0.99280, -0.00696, -0.00958, -0.11926, -0.020000, 0.210000, -0.220000, 0.20000, -0.11000, 9.80000
1595, 1594826386.7248907, 16720.09375, 0030, 0.99280, -0.00708, -0.00958, -0.11926, 0.030000, 0.170000, -0.210000, 0.20000, -0.11000, 9.80000
1596, 1594826386.7369595, 16731.10156, 0030, 0.99280, -0.00714, -0.00958, -0.11926, 0.100000, 0.160000, -0.250000, 0.20000, -0.11000, 9.80000
1597, 1594826386.7449257, 16741.13281, 0030, 0.99280, -0.00726, -0.00958, -0.11926, 0.080000, 0.170000, -0.240000, 0.20000, -0.12000, 9.80000
1598, 1594826386.7578835, 16751.28125, 0030, 0.99280, -0.00739, -0.00958, -0.11926, 0.020000, 0.110000, -0.260000, 0.20000, -0.12000, 9.80000
1599, 1594826386.7647512, 16760.0, 0030, 0.99280, -0.00757, -0.00958, -0.11926, 0.020000, 0.110000, -0.260000, 0.20000, -0.12000, 9.80000
1600, 1594826386.7745018, 16770.1875, 0030, 0.99280, -0.00769, -0.00958, -0.11932, 0.010000, 0.110000, -0.240000, 0.20000, -0.12000, 9.80000
1601, 1594826386.7856202, 16781.29687, 0030, 0.99280, -0.00781, -0.00958, -0.11932, -0.040000, 0.100000, -0.260000, 0.20000, -0.13000, 9.80000
1602, 1594826386.7956927, 16791.27343, 0030, 0.99280, -0.00793, -0.00958, -0.11932, -0.040000, 0.070000, -0.220000, 0.20000, -0.13000, 9.80000
1603, 1594826386.8064194, 16801.51562, 0030, 0.99280, -0.00806, -0.00958, -0.11932, -0.050000, 0.050000, -0.190000, 0.20000, -0.13000, 9.80000
1604, 1594826386.8144426, 16809.83593, 0030, 0.99274, -0.00818, -0.00952, -0.11938, -0.050000, 0.050000, -0.190000, 0.20000, -0.13000, 9.80000
1605, 1594826386.824569, 16819.84375, 0030, 0.99274, -0.00830, -0.00952, -0.11945, -0.050000, 0.040000, -0.210000, 0.20000, -0.13000, 9.80000
1606, 1594826386.8353405, 16831.32031, 0030, 0.99274, -0.00848, -0.00952, -0.11951, -0.040000, 0.080000, -0.310000, 0.20000, -0.14000, 9.80000
1607, 1594826386.8454478, 16841.5, 0030, 0.99274, -0.00861, -0.00946, -0.11957, -0.040000, 0.110000, -0.340000, 0.20000, -0.14000, 9.80000
1608, 1594826386.8562849, 16851.67187, 0030, 0.99274, -0.00879, -0.00946, -0.11963, -0.010000, 0.140000, -0.360000, 0.20000, -0.15000, 9.80000
1609, 1594826386.8643088, 16859.83593, 0030, 0.99274, -0.00891, -0.00940, -0.11963, -0.010000, 0.140000, -0.360000, 0.20000, -0.15000, 9.80000
1610, 1594826386.8752341, 16869.84375, 0030, 0.99274, -0.00903, -0.00940, -0.11963, 0.010000, 0.190000, -0.330000, 0.20000, -0.15000, 9.80000
1611, 1594826386.8854249, 16881.48437, 0030, 0.99274, -0.00916, -0.00940, -0.11963, 0.000000, 0.160000, -0.340000, 0.20000, -0.15000, 9.80000
1612, 1594826386.8961787, 16891.50781, 0030, 0.99274, -0.00928, -0.00946, -0.11963, 0.010000, 0.100000, -0.250000, 0.20000, -0.16000, 9.80000
1613, 1594826386.908213, 16901.67187, 0030, 0.99274, -0.00946, -0.00946, -0.11969, 0.080000, -0.010000, -0.210000, 0.20000, -0.16000, 9.80000
1614, 1594826386.9132364, 16909.83593, 0030, 0.99274, -0.00958, -0.00952, -0.11975, 0.080000, -0.010000, -0.210000, 0.20000, -0.16000, 9.80000
1615, 1594826386.9241903, 16919.83593, 0030, 0.99274, -0.00970, -0.00958, -0.11975, 0.090000, -0.010000, -0.210000, 0.20000, -0.16000, 9.80000
1616, 1594826386.9352796, 16931.67187, 0030, 0.99268, -0.00989, -0.00964, -0.11975, 0.090000, 0.010000, -0.230000, 0.21000, -0.17000, 9.80000
1617, 1594826386.9482646, 16941.6875, 0030, 0.99268, -0.01007, -0.00964, -0.11981, 0.100000, 0.140000, -0.340000, 0.21000, -0.17000, 9.80000
1618, 1594826386.9561427, 16951.85937, 0030, 0.99268, -0.01019, -0.00964, -0.11987, 0.100000, 0.140000, -0.340000, 0.21000, -0.17000, 9.80000
1619, 1594826386.9629965, 16959.84375, 0030, 0.99268, -0.01038, -0.00964, -0.11993, 0.080000, 0.150000, -0.300000, 0.21000, -0.17000, 9.80000
1620, 1594826386.976995, 16969.83593, 0030, 0.99268, -0.01050, -0.00970, -0.12006, 0.090000, 0.130000, -0.290000, 0.21000, -0.18000, 9.80000
1621, 1594826386.9859633, 16981.78906, 0030, 0.99268, -0.01062, -0.00970, -0.12018, 0.040000, 0.100000, -0.260000, 0.21000, -0.18000, 9.80000
1622, 1594826386.9960508, 16991.82812, 0030, 0.99261, -0.01080, -0.00970, -0.12030, 0.050000, 0.130000, -0.300000, 0.21000, -0.19000, 9.80000
1623, 1594826387.0060585, 17002.01562, 0030, 0.99261, -0.01099, -0.00970, -0.12042, 0.040000, 0.110000, -0.290000, 0.21000, -0.19000, 9.80000
1624, 1594826387.016858, 17009.85156, 0030, 0.99261, -0.01111, -0.00970, -0.12067, 0.050000, 0.090000, -0.280000, 0.21000, -0.19000, 9.80000
1625, 1594826387.0238338, 17019.86719, 0030, 0.99255, -0.01117, -0.00977, -0.12085, 0.040000, 0.080000, -0.300000, 0.21000, -0.19000, 9.80000
1626, 1594826387.0358028, 17031.82812, 0030, 0.99255, -0.01123, -0.00983, -0.12109, 0.030000, 0.080000, -0.240000, 0.21000, -0.19000, 9.80000
1627, 1594826387.0457747, 17041.89062, 0030, 0.99249, -0.01123, -0.00983, -0.12128, 0.020000, 0.010000, -0.210000, 0.21000, -0.19000, 9.80000
1628, 1594826387.0557477, 17052.05469, 0030, 0.99249, -0.01123, -0.00989, -0.12146, 0.000000, -0.030000, -0.170000, 0.22000, -0.19000, 9.80000
1629, 1594826387.0647235, 17059.83593, 0030, 0.99243, -0.01123, -0.00995, -0.12164, 0.010000, -0.090000, -0.160000, 0.22000, -0.19000, 9.80000
1630, 1594826387.0746973, 17069.83593, 0030, 0.99243, -0.01123, -0.00995, -0.12177, 0.000000, -0.040000, -0.210000, 0.22000, -0.19000, 9.80000
1631, 1594826387.0866652, 17082.0625, 0030, 0.99243, -0.01123, -0.00995, -0.12189, 0.010000, -0.030000, -0.190000, 0.22000, -0.19000, 9.80000
1632, 1594826387.0956411, 17092.01562, 0030, 0.99243, -0.01123, -0.00995, -0.12195, 0.000000, 0.000000, -0.300000, 0.22000, -0.19000, 9.80000
