#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
2210, 1594829071.120672, 22099.67969, 0002, 0.86511, -0.03595, 0.04419, 0.49829, 0.600000, 0.030000, -0.130000, -1.10000, -0.17000, 9.74000
2211, 1594829071.1306524, 22109.6875, 0002, 0.86542, -0.03601, 0.04370, 0.49780, 0.760000, -0.130000, -0.060000, -1.09000, -0.18000, 9.74000
2212, 1594829071.1393855, 22119.67969, 0002, 0.86578, -0.03583, 0.04346, 0.49725, 0.830000, -0.190000, -0.080000, -1.08000, -0.18000, 9.74000
2213, 1594829071.1506028, 22129.69531, 0002, 0.86621, -0.03534, 0.04260, 0.49658, 0.490000, 0.110000, 0.020000, -1.06000, -0.18000, 9.74000
2214, 1594829071.160559, 22139.875, 0002, 0.86676, -0.03491, 0.04199, 0.49579, 0.360000, 0.280000, 0.110000, -1.05000, -0.18000, 9.74000
2215, 1594829071.1695297, 22149.67969, 0002, 0.86731, -0.03467, 0.04138, 0.49487, 0.430000, 0.250000, 0.100000, -1.04000, -0.18000, 9.74000
2216, 1594829071.1813173, 22159.72657, 0002, 0.86780, -0.03461, 0.04053, 0.49402, 0.500000, 0.030000, 0.040000, -1.02000, -0.19000, 9.75000
2217, 1594829071.1904716, 22169.67969, 0002, 0.86835, -0.03473, 0.03931, 0.49323, 0.630000, -0.510000, 0.190000, -1.00000, -0.21000, 9.75000
2218, 1594829071.201628, 22179.80469, 0002, 0.86877, -0.03485, 0.03876, 0.49243, 0.800000, -0.500000, 0.040000, -0.99000, -0.21000, 9.75000
2219, 1594829071.2104323, 22189.69531, 0002, 0.86932, -0.03455, 0.03845, 0.49152, 0.850000, -0.490000, 0.170000, -0.98000, -0.21000, 9.75000
2220, 1594829071.2204006, 22199.69531, 0002, 0.86993, -0.03394, 0.03851, 0.49048, 0.920000, -0.500000, 0.230000, -0.98000, -0.20000, 9.75000
2221, 1594829071.2331755, 22209.69531, 0002, 0.87054, -0.03326, 0.03870, 0.48950, 0.630000, -0.210000, 0.360000, -0.97000, -0.19000, 9.75000
2222, 1594829071.241117, 22219.69531, 0002, 0.87103, -0.03278, 0.03876, 0.48853, 0.400000, -0.120000, 0.390000, -0.97000, -0.18000, 9.75000
2223, 1594829071.2502995, 22229.6875, 0002, 0.87158, -0.03271, 0.03864, 0.48761, 0.220000, -0.180000, 0.370000, -0.97000, -0.18000, 9.75000
2224, 1594829071.2603183, 22239.89063, 0002, 0.87207, -0.03290, 0.03833, 0.48682, 0.200000, -0.350000, 0.340000, -0.96000, -0.19000, 9.75000
2225, 1594829071.272135, 22249.67969, 0002, 0.87250, -0.03320, 0.03790, 0.48602, 0.470000, -0.730000, 0.290000, -0.96000, -0.20000, 9.75000
2226, 1594829071.2800112, 22259.73438, 0002, 0.87286, -0.03357, 0.03766, 0.48535, 0.640000, -0.740000, 0.230000, -0.96000, -0.21000, 9.75000
2227, 1594829071.2901769, 22269.67969, 0002, 0.87323, -0.03375, 0.03748, 0.48468, 0.800000, -0.740000, 0.210000, -0.96000, -0.22000, 9.75000
2228, 1594829071.3029492, 22281.00781, 0002, 0.87354, -0.03400, 0.03760, 0.48407, 0.810000, -0.760000, 0.220000, -0.96000, -0.22000, 9.75000
2229, 1594829071.310133, 22289.69531, 0002, 0.87378, -0.03412, 0.03784, 0.48364, 0.700000, -0.780000, 0.160000, -0.97000, -0.22000, 9.75000
2230, 1594829071.3201454, 22299.69531, 0002, 0.87396, -0.03430, 0.03809, 0.48328, 0.320000, -0.620000, 0.060000, -0.97000, -0.22000, 9.75000
2231, 1594829071.3298762, 22309.6875, 0002, 0.87415, -0.03442, 0.03827, 0.48285, 0.320000, -0.590000, 0.000000, -0.98000, -0.22000, 9.75000
2232, 1594829071.341892, 22319.67969, 0002, 0.87439, -0.03461, 0.03839, 0.48248, 0.400000, -0.630000, 0.010000, -0.98000, -0.22000, 9.75000
2233, 1594829071.3510442, 22329.6875, 0002, 0.87457, -0.03467, 0.03857, 0.48206, 0.500000, -0.760000, -0.010000, -0.98000, -0.23000, 9.75000
2234, 1594829071.360794, 22339.89063, 0002, 0.87476, -0.03467, 0.03876, 0.48181, 0.650000, -0.880000, -0.110000, -0.99000, -0.22000, 9.75000
2235, 1594829071.3700147, 22349.67969, 0002, 0.87482, -0.03448, 0.03912, 0.48163, 0.570000, -0.780000, 0.000000, -0.99000, -0.22000, 9.75000
2236, 1594829071.379786, 22359.69531, 0002, 0.87500, -0.03455, 0.03864, 0.48138, 0.430000, -0.530000, -0.080000, -0.98000, -0.22000, 9.75000
2237, 1594829071.3907578, 22369.6875, 0002, 0.87512, -0.03455, 0.03833, 0.48108, 0.320000, -0.260000, -0.120000, -0.98000, -0.23000, 9.75000
2238, 1594829071.3999367, 22379.67969, 0002, 0.87531, -0.03455, 0.03851, 0.48071, 0.350000, -0.180000, -0.180000, -0.98000, -0.23000, 9.75000
2239, 1594829071.4108634, 22389.78907, 0002, 0.87549, -0.03479, 0.03839, 0.48041, 0.440000, -0.450000, -0.290000, -0.98000, -0.23000, 9.75000
2240, 1594829071.420869, 22399.6875, 0002, 0.87567, -0.03497, 0.03815, 0.48016, 0.560000, -0.680000, -0.280000, -0.98000, -0.24000, 9.75000
2241, 1594829071.4308507, 22409.6875, 0002, 0.87579, -0.03479, 0.03809, 0.47998, 0.690000, -0.860000, -0.170000, -0.98000, -0.23000, 9.75000
2242, 1594829071.4428174, 22419.67969, 0002, 0.87598, -0.03424, 0.03833, 0.47968, 0.750000, -0.460000, -0.010000, -0.98000, -0.22000, 9.75000
2243, 1594829071.4505937, 22429.69531, 0002, 0.87622, -0.03351, 0.03870, 0.47913, 0.640000, -0.060000, 0.100000, -0.98000, -0.21000, 9.75000
2244, 1594829071.4607732, 22439.95313, 0002, 0.87659, -0.03296, 0.03900, 0.47858, 0.540000, 0.180000, 0.160000, -0.98000, -0.20000, 9.75000
2245, 1594829071.4707062, 22449.67969, 0002, 0.87683, -0.03296, 0.03900, 0.47803, 0.490000, 0.060000, 0.160000, -0.97000, -0.20000, 9.75000
2246, 1594829071.4807189, 22459.6875, 0002, 0.87701, -0.03351, 0.03870, 0.47778, 0.480000, -0.230000, 0.100000, -0.97000, -0.21000, 9.75000
2247, 1594829071.491447, 22469.6875, 0002, 0.87708, -0.03424, 0.03827, 0.47766, 0.530000, -0.920000, 0.170000, -0.97000, -0.23000, 9.75000
2248, 1594829071.502667, 22479.67969, 0002, 0.87708, -0.03497, 0.03790, 0.47754, 0.490000, -1.170000, 0.300000, -0.97000, -0.24000, 9.75000
2249, 1594829071.510588, 22489.79688, 0002, 0.87714, -0.03540, 0.03772, 0.47742, 0.460000, -1.110000, 0.390000, -0.98000, -0.25000, 9.75000
2250, 1594829071.5206244, 22499.69531, 0002, 0.87732, -0.03497, 0.03845, 0.47711, 0.330000, -0.900000, 0.420000, -0.98000, -0.24000, 9.75000
2251, 1594829071.5304098, 22509.6875, 0002, 0.87750, -0.03448, 0.03925, 0.47675, 0.240000, -0.460000, 0.210000, -0.99000, -0.22000, 9.75000
2252, 1594829071.5407245, 22519.67969, 0002, 0.87756, -0.03424, 0.03986, 0.47650, 0.160000, -0.440000, 0.150000, -1.00000, -0.21000, 9.75000
2253, 1594829071.5504806, 22529.6875, 0002, 0.87769, -0.03400, 0.04047, 0.47626, 0.170000, -0.500000, 0.050000, -1.01000, -0.20000, 9.75000
2254, 1594829071.5615652, 22539.875, 0002, 0.87775, -0.03418, 0.04065, 0.47614, 0.270000, -0.530000, -0.080000, -1.01000, -0.20000, 9.75000
2255, 1594829071.5705087, 22549.67969, 0002, 0.87787, -0.03430, 0.04077, 0.47595, 0.720000, -0.790000, -0.100000, -1.02000, -0.20000, 9.75000
2256, 1594829071.580414, 22559.6875, 0002, 0.87793, -0.03406, 0.04114, 0.47583, 0.840000, -0.800000, -0.150000, -1.02000, -0.20000, 9.75000
2257, 1594829071.5905938, 22569.6875, 0002, 0.87793, -0.03357, 0.04169, 0.47577, 0.780000, -0.670000, -0.200000, -1.03000, -0.18000, 9.75000
2258, 1594829071.6011508, 22579.69531, 0002, 0.87793, -0.03308, 0.04230, 0.47571, 0.600000, -0.540000, -0.230000, -1.03000, -0.17000, 9.75000
2259, 1594829071.6111557, 22589.79688, 0002, 0.87793, -0.03241, 0.04309, 0.47583, 0.380000, -0.340000, -0.340000, -1.04000, -0.15000, 9.74000
2260, 1594829071.6211758, 22599.69531, 0002, 0.87787, -0.03174, 0.04382, 0.47589, 0.260000, -0.040000, -0.400000, -1.05000, -0.13000, 9.74000
2261, 1594829071.6303184, 22609.6875, 0002, 0.87787, -0.03125, 0.04443, 0.47583, 0.400000, -0.040000, -0.350000, -1.05000, -0.12000, 9.74000
2262, 1594829071.6423378, 22619.67969, 0002, 0.87781, -0.03143, 0.04449, 0.47589, 0.540000, -0.190000, -0.350000, -1.05000, -0.12000, 9.74000
2263, 1594829071.6492841, 22629.67969, 0002, 0.87781, -0.03162, 0.04456, 0.47595, 0.540000, -0.390000, -0.370000, -1.06000, -0.12000, 9.74000
2264, 1594829071.6611288, 22639.88281, 0002, 0.87769, -0.03192, 0.04443, 0.47607, 0.420000, -0.560000, -0.300000, -1.06000, -0.13000, 9.74000
2265, 1594829071.673158, 22649.6875, 0002, 0.87762, -0.03192, 0.04443, 0.47620, 0.420000, -0.530000, -0.280000, -1.06000, -0.13000, 9.74000
2266, 1594829071.680319, 22659.67969, 0002, 0.87762, -0.03156, 0.04462, 0.47620, 0.420000, -0.370000, -0.200000, -1.06000, -0.12000, 9.74000
2267, 1594829071.690172, 22669.69531, 0002, 0.87781, -0.03070, 0.04510, 0.47595, 0.370000, -0.050000, -0.110000, -1.06000, -0.10000, 9.74000
2268, 1594829071.7001147, 22679.6875, 0002, 0.87793, -0.02985, 0.04553, 0.47571, 0.270000, 0.270000, -0.180000, -1.06000, -0.08000, 9.74000
2269, 1594829071.717036, 22696.17188, 0002, 0.87805, -0.02930, 0.04584, 0.47540, 0.280000, 0.120000, -0.080000, -1.06000, -0.07000, 9.74000
2270, 1594829071.723017, 22702.84375, 0002, 0.87823, -0.02917, 0.04584, 0.47516, 0.390000, -0.140000, -0.120000, -1.06000, -0.07000, 9.74000
2271, 1594829071.7308042, 22709.6875, 0002, 0.87830, -0.02942, 0.04559, 0.47498, 0.440000, -0.470000, -0.110000, -1.05000, -0.08000, 9.74000
2272, 1594829071.7399783, 22719.6875, 0002, 0.87842, -0.02936, 0.04559, 0.47479, 0.470000, -0.620000, -0.030000, -1.05000, -0.08000, 9.74000
2273, 1594829071.749952, 22729.6875, 0002, 0.87854, -0.02930, 0.04559, 0.47461, 0.470000, -0.400000, 0.000000, -1.05000, -0.08000, 9.74000
2274, 1594829071.7599297, 22739.875, 0002, 0.87866, -0.02893, 0.04596, 0.47437, 0.450000, -0.170000, 0.070000, -1.06000, -0.07000, 9.74000
2275, 1594829071.770069, 22749.69531, 0002, 0.87885, -0.02832, 0.04639, 0.47400, 0.400000, -0.010000, 0.080000, -1.06000, -0.05000, 9.74000
2276, 1594829071.7809157, 22759.6875, 0002, 0.87897, -0.02789, 0.04681, 0.47369, 0.330000, 0.010000, 0.050000, -1.06000, -0.04000, 9.74000
2277, 1594829071.7898872, 22769.67969, 0002, 0.87909, -0.02814, 0.04688, 0.47351, 0.240000, -0.310000, 0.000000, -1.06000, -0.04000, 9.74000
2278, 1594829071.8008254, 22779.6875, 0002, 0.87921, -0.02838, 0.04688, 0.47327, 0.250000, -0.460000, 0.000000, -1.07000, -0.05000, 9.74000
2279, 1594829071.8125854, 22789.67969, 0002, 0.87933, -0.02881, 0.04651, 0.47308, 0.300000, -0.440000, 0.060000, -1.06000, -0.06000, 9.74000
2280, 1594829071.822561, 22800.45313, 0002, 0.87939, -0.02911, 0.04639, 0.47296, 0.390000, -0.360000, 0.000000, -1.07000, -0.07000, 9.74000
2281, 1594829071.8307922, 22809.69531, 0002, 0.87952, -0.02930, 0.04645, 0.47272, 0.360000, -0.430000, 0.120000, -1.07000, -0.07000, 9.74000
2282, 1594829071.8405542, 22819.6875, 0002, 0.87958, -0.02936, 0.04657, 0.47253, 0.380000, -0.450000, 0.080000, -1.07000, -0.07000, 9.74000
2283, 1594829071.8527179, 22829.69531, 0002, 0.87970, -0.02948, 0.04633, 0.47235, 0.400000, -0.320000, 0.100000, -1.07000, -0.07000, 9.74000
2284, 1594829071.8606014, 22839.89063, 0002, 0.87976, -0.02954, 0.04614, 0.47223, 0.470000, -0.300000, 0.070000, -1.06000, -0.08000, 9.74000
2285, 1594829071.8704803, 22849.67969, 0002, 0.87982, -0.02960, 0.04608, 0.47211, 0.280000, -0.420000, 0.050000, -1.06000, -0.08000, 9.74000
2286, 1594829071.8806505, 22859.6875, 0002, 0.87988, -0.02985, 0.04620, 0.47192, 0.050000, -0.480000, -0.010000, -1.07000, -0.08000, 9.74000
2287, 1594829071.8904777, 22869.6875, 0002, 0.87994, -0.02991, 0.04657, 0.47186, -0.060000, -0.470000, -0.010000, -1.08000, -0.08000, 9.74000
2288, 1594829071.9015586, 22880.41407, 0002, 0.88000, -0.02997, 0.04694, 0.47174, 0.030000, -0.390000, -0.060000, -1.08000, -0.08000, 9.74000
2289, 1594829071.9123201, 22889.85938, 0002, 0.88007, -0.02985, 0.04730, 0.47156, 0.350000, -0.340000, -0.120000, -1.09000, -0.07000, 9.74000
2290, 1594829071.9214864, 22900.46094, 0002, 0.88019, -0.02954, 0.04773, 0.47131, 0.290000, -0.190000, -0.120000, -1.09000, -0.06000, 9.74000
2291, 1594829071.9352977, 22909.6875, 0002, 0.88031, -0.02924, 0.04822, 0.47107, 0.180000, 0.000000, -0.130000, -1.10000, -0.05000, 9.74000
2292, 1594829071.9384243, 22919.6875, 0002, 0.88037, -0.02911, 0.04865, 0.47089, 0.180000, 0.050000, -0.190000, -1.10000, -0.05000, 9.74000
2293, 1594829071.9552054, 22930.36719, 0002, 0.88049, -0.02911, 0.04895, 0.47070, 0.240000, -0.110000, -0.290000, -1.11000, -0.05000, 9.74000
2294, 1594829071.9642234, 22943.90625, 0002, 0.88055, -0.02948, 0.04895, 0.47052, 0.380000, -0.370000, -0.260000, -1.11000, -0.05000, 9.74000
2295, 1594829071.9713695, 22950.32813, 0002, 0.88055, -0.02991, 0.04889, 0.47040, 0.420000, -0.500000, -0.260000, -1.12000, -0.06000, 9.74000
2296, 1594829071.9803443, 22959.67969, 0002, 0.88062, -0.03021, 0.04895, 0.47034, 0.370000, -0.500000, -0.220000, -1.12000, -0.07000, 9.74000
2297, 1594829071.9903128, 22969.67969, 0002, 0.88062, -0.03040, 0.04913, 0.47028, 0.300000, -0.370000, -0.160000, -1.12000, -0.07000, 9.74000
2298, 1594829072.0072787, 22980.52344, 0002, 0.88062, -0.03040, 0.04944, 0.47028, 0.040000, -0.200000, -0.130000, -1.13000, -0.06000, 9.74000
2299, 1594829072.0160406, 22994.20313, 0002, 0.88062, -0.03033, 0.04974, 0.47021, 0.020000, -0.140000, -0.110000, -1.13000, -0.06000, 9.74000
2300, 1594829072.0260153, 23004.89063, 0002, 0.88068, -0.03046, 0.04987, 0.47009, -0.010000, -0.200000, -0.140000, -1.14000, -0.06000, 9.73000
2301, 1594829072.0301878, 23009.6875, 0002, 0.88074, -0.03064, 0.04993, 0.46991, 0.040000, -0.260000, -0.180000, -1.14000, -0.06000, 9.73000
2302, 1594829072.0409796, 23019.6875, 0002, 0.88080, -0.03082, 0.04980, 0.46979, 0.250000, -0.390000, -0.180000, -1.14000, -0.07000, 9.73000
2303, 1594829072.059925, 23033.89844, 0002, 0.88086, -0.03101, 0.04968, 0.46973, 0.380000, -0.390000, -0.180000, -1.14000, -0.07000, 9.73000
2304, 1594829072.0640483, 23044.5, 0002, 0.88092, -0.03113, 0.04968, 0.46967, 0.480000, -0.440000, -0.260000, -1.14000, -0.07000, 9.73000
2305, 1594829072.0729408, 23053.13281, 0002, 0.88092, -0.03101, 0.04993, 0.46960, 0.420000, -0.360000, -0.220000, -1.14000, -0.07000, 9.73000
2306, 1594829072.0798707, 23059.6875, 0002, 0.88086, -0.03076, 0.05023, 0.46967, 0.140000, 0.050000, -0.170000, -1.15000, -0.06000, 9.73000
2307, 1594829072.0928366, 23069.6875, 0002, 0.88086, -0.03052, 0.05060, 0.46967, 0.060000, 0.210000, -0.100000, -1.15000, -0.06000, 9.73000
2308, 1594829072.1061203, 23084.63281, 0002, 0.88092, -0.03040, 0.05078, 0.46954, 0.070000, 0.140000, -0.180000, -1.15000, -0.05000, 9.73000
2309, 1594829072.1131382, 23092.0, 0002, 0.88098, -0.03064, 0.05066, 0.46942, 0.080000, -0.050000, -0.170000, -1.15000, -0.06000, 9.73000
2310, 1594829072.1269546, 23105.55469, 0002, 0.88098, -0.03119, 0.05035, 0.46942, 0.170000, -0.210000, -0.210000, -1.15000, -0.07000, 9.73000
2311, 1594829072.1299698, 23110.125, 0002, 0.88098, -0.03174, 0.04999, 0.46942, 0.330000, -0.480000, -0.290000, -1.15000, -0.08000, 9.73000
2312, 1594829072.1410348, 23119.67969, 0002, 0.88092, -0.03210, 0.04980, 0.46954, 0.450000, -0.390000, -0.320000, -1.15000, -0.09000, 9.73000
2313, 1594829072.1556683, 23134.39844, 0002, 0.88092, -0.03210, 0.04980, 0.46954, 0.490000, -0.230000, -0.290000, -1.15000, -0.09000, 9.73000
2314, 1594829072.1667266, 23144.46094, 0002, 0.88092, -0.03180, 0.05005, 0.46954, 0.450000, 0.020000, -0.260000, -1.15000, -0.08000, 9.73000
2315, 1594829072.1746168, 23153.72657, 0002, 0.88098, -0.03156, 0.05029, 0.46948, 0.140000, 0.310000, -0.240000, -1.15000, -0.08000, 9.73000
2316, 1594829072.1806006, 23159.95313, 0002, 0.88098, -0.03162, 0.05035, 0.46936, 0.140000, 0.160000, -0.330000, -1.16000, -0.08000, 9.73000
2317, 1594829072.1897857, 23169.67969, 0002, 0.88110, -0.03192, 0.05011, 0.46924, 0.210000, -0.060000, -0.280000, -1.15000, -0.09000, 9.73000
2318, 1594829072.2027934, 23183.33594, 0002, 0.88116, -0.03247, 0.04962, 0.46912, 0.350000, -0.260000, -0.250000, -1.15000, -0.10000, 9.73000
2319, 1594829072.214702, 23193.85938, 0002, 0.88123, -0.03284, 0.04913, 0.46899, 0.530000, -0.410000, -0.240000, -1.15000, -0.11000, 9.73000
2320, 1594829072.2255235, 23205.00781, 0002, 0.88129, -0.03296, 0.04883, 0.46887, 0.490000, -0.180000, -0.250000, -1.14000, -0.12000, 9.73000
2321, 1594829072.2305171, 23209.77344, 0002, 0.88135, -0.03278, 0.04871, 0.46875, 0.420000, -0.010000, -0.290000, -1.14000, -0.11000, 9.73000
2322, 1594829072.2396228, 23219.67969, 0002, 0.88147, -0.03253, 0.04865, 0.46857, 0.350000, 0.100000, -0.290000, -1.13000, -0.11000, 9.73000
2323, 1594829072.2504606, 23230.52344, 0002, 0.88165, -0.03229, 0.04840, 0.46832, 0.260000, 0.010000, -0.330000, -1.13000, -0.11000, 9.74000
2324, 1594829072.2624235, 23240.53125, 0002, 0.88177, -0.03235, 0.04791, 0.46814, 0.250000, -0.180000, -0.360000, -1.12000, -0.11000, 9.74000
2325, 1594829072.2747343, 23254.85938, 0002, 0.88190, -0.03253, 0.04730, 0.46790, 0.320000, -0.400000, -0.340000, -1.11000, -0.12000, 9.74000
2326, 1594829072.2805295, 23259.69531, 0002, 0.88208, -0.03265, 0.04688, 0.46765, 0.420000, -0.490000, -0.260000, -1.11000, -0.13000, 9.74000
2327, 1594829072.290716, 23269.69531, 0002, 0.88226, -0.03247, 0.04651, 0.46735, 0.420000, -0.330000, -0.210000, -1.10000, -0.13000, 9.74000
2328, 1594829072.304459, 23284.39844, 0002, 0.88245, -0.03217, 0.04633, 0.46698, 0.350000, 0.050000, -0.240000, -1.09000, -0.13000, 9.74000
2329, 1594829072.3164618, 23294.60157, 0002, 0.88269, -0.03180, 0.04614, 0.46661, 0.250000, 0.070000, -0.220000, -1.08000, -0.12000, 9.74000
2330, 1594829072.3252146, 23304.98438, 0002, 0.88287, -0.03174, 0.04578, 0.46625, 0.200000, -0.040000, -0.170000, -1.08000, -0.13000, 9.74000
2331, 1594829072.3311982, 23309.78907, 0002, 0.88306, -0.03192, 0.04517, 0.46600, 0.190000, -0.240000, -0.110000, -1.07000, -0.14000, 9.74000
2332, 1594829072.3423784, 23319.69531, 0002, 0.88318, -0.03229, 0.04443, 0.46582, 0.210000, -0.690000, -0.010000, -1.06000, -0.15000, 9.74000
2333, 1594829072.3543313, 23334.60938, 0002, 0.88330, -0.03247, 0.04376, 0.46564, 0.260000, -0.640000, -0.010000, -1.05000, -0.16000, 9.74000
2334, 1594829072.3651078, 23344.57813, 0002, 0.88348, -0.03229, 0.04333, 0.46539, 0.240000, -0.410000, 0.040000, -1.04000, -0.16000, 9.74000
2335, 1594829072.3750818, 23354.60938, 0002, 0.88373, -0.03174, 0.04309, 0.46497, 0.220000, -0.080000, 0.060000, -1.03000, -0.15000, 9.75000
2336, 1594829072.380277, 23359.67969, 0002, 0.88403, -0.03119, 0.04291, 0.46442, 0.320000, 0.090000, 0.150000, -1.02000, -0.14000, 9.75000
2337, 1594829072.3930337, 23369.69531, 0002, 0.88434, -0.03088, 0.04260, 0.46387, 0.360000, -0.110000, 0.190000, -1.02000, -0.14000, 9.75000
2338, 1594829072.4050038, 23384.38281, 0002, 0.88458, -0.03113, 0.04211, 0.46350, 0.330000, -0.450000, 0.230000, -1.01000, -0.15000, 9.75000
2339, 1594829072.4139793, 23394.42188, 0002, 0.88464, -0.03149, 0.04156, 0.46332, 0.280000, -0.720000, 0.220000, -1.00000, -0.16000, 9.75000
2340, 1594829072.4270737, 23404.58594, 0002, 0.88470, -0.03192, 0.04102, 0.46326, 0.390000, -0.630000, 0.310000, -1.00000, -0.18000, 9.75000
2341, 1594829072.4309325, 23410.90625, 0002, 0.88483, -0.03186, 0.04077, 0.46307, 0.460000, -0.440000, 0.350000, -0.99000, -0.18000, 9.75000
2342, 1594829072.4400744, 23419.67188, 0002, 0.88501, -0.03149, 0.04083, 0.46271, 0.420000, -0.260000, 0.360000, -0.99000, -0.17000, 9.75000
2343, 1594829072.4560752, 23434.34375, 0002, 0.88525, -0.03107, 0.04108, 0.46228, 0.300000, -0.190000, 0.350000, -0.99000, -0.16000, 9.75000
2344, 1594829072.467187, 23444.34375, 0002, 0.88538, -0.03088, 0.04114, 0.46198, 0.220000, -0.190000, 0.310000, -0.99000, -0.16000, 9.75000
2345, 1594829072.4740644, 23454.46094, 0002, 0.88550, -0.03094, 0.04114, 0.46179, 0.180000, -0.560000, 0.200000, -0.99000, -0.16000, 9.75000
2346, 1594829072.4800026, 23459.6875, 0002, 0.88556, -0.03113, 0.04102, 0.46167, 0.380000, -0.620000, 0.200000, -0.99000, -0.16000, 9.75000
2347, 1594829072.4900024, 23469.67188, 0002, 0.88568, -0.03131, 0.04047, 0.46149, 0.530000, -0.590000, 0.180000, -0.98000, -0.17000, 9.75000
2348, 1594829072.5009637, 23479.67969, 0002, 0.88580, -0.03113, 0.03998, 0.46124, 0.570000, -0.430000, 0.240000, -0.97000, -0.17000, 9.75000
2349, 1594829072.5158906, 23494.19531, 0002, 0.88605, -0.03070, 0.03986, 0.46088, 0.390000, -0.040000, 0.100000, -0.97000, -0.17000, 9.75000
2350, 1594829072.5258586, 23504.36719, 0002, 0.88617, -0.03033, 0.04022, 0.46057, 0.270000, -0.100000, 0.070000, -0.97000, -0.16000, 9.75000
2351, 1594829072.5317757, 23511.03125, 0002, 0.88629, -0.03027, 0.04047, 0.46033, 0.300000, -0.240000, 0.040000, -0.97000, -0.16000, 9.75000
2352, 1594829072.5408523, 23519.6875, 0002, 0.88629, -0.03046, 0.04065, 0.46027, 0.370000, -0.420000, 0.000000, -0.98000, -0.16000, 9.75000
2353, 1594829072.5536532, 23533.66407, 0002, 0.88629, -0.03064, 0.04071, 0.46027, 0.400000, -0.490000, 0.010000, -0.98000, -0.16000, 9.75000
2354, 1594829072.564784, 23544.08594, 0002, 0.88635, -0.03082, 0.04053, 0.46021, 0.350000, -0.330000, -0.030000, -0.98000, -0.16000, 9.75000
2355, 1594829072.5765424, 23553.67188, 0002, 0.88641, -0.03064, 0.04053, 0.46008, 0.290000, -0.210000, -0.020000, -0.98000, -0.16000, 9.75000
2356, 1594829072.5805323, 23559.69531, 0002, 0.88654, -0.03033, 0.04077, 0.45990, 0.240000, -0.110000, -0.010000, -0.98000, -0.15000, 9.75000
2357, 1594829072.5905313, 23569.6875, 0002, 0.88666, -0.02997, 0.04120, 0.45966, 0.290000, -0.040000, -0.040000, -0.98000, -0.15000, 9.75000
2358, 1594829072.604469, 23583.91407, 0002, 0.88672, -0.02985, 0.04144, 0.45947, 0.320000, 0.000000, -0.100000, -0.98000, -0.14000, 9.75000
2359, 1594829072.6144412, 23593.89844, 0002, 0.88684, -0.02991, 0.04163, 0.45923, 0.390000, -0.180000, -0.080000, -0.99000, -0.14000, 9.75000
2360, 1594829072.6246219, 23604.32031, 0002, 0.88690, -0.03015, 0.04163, 0.45911, 0.440000, -0.360000, -0.070000, -0.99000, -0.14000, 9.75000
2361, 1594829072.6324499, 23609.6875, 0002, 0.88690, -0.03052, 0.04126, 0.45905, 0.350000, -0.500000, -0.070000, -0.99000, -0.15000, 9.75000
2362, 1594829072.6404107, 23619.78907, 0002, 0.88690, -0.03058, 0.04138, 0.45905, 0.380000, -0.340000, -0.080000, -0.99000, -0.15000, 9.75000
2363, 1594829072.6533372, 23633.89063, 0002, 0.88690, -0.03040, 0.04169, 0.45905, 0.380000, -0.170000, -0.050000, -0.99000, -0.15000, 9.75000
2364, 1594829072.6724756, 23644.11719, 0002, 0.88702, -0.02997, 0.04218, 0.45886, 0.250000, 0.010000, 0.000000, -1.00000, -0.14000, 9.75000
2365, 1594829072.6742802, 23654.07813, 0002, 0.88715, -0.02960, 0.04266, 0.45856, 0.140000, 0.270000, -0.050000, -1.00000, -0.13000, 9.75000
2366, 1594829072.6804833, 23659.69531, 0002, 0.88733, -0.02954, 0.04297, 0.45819, 0.080000, 0.210000, -0.170000, -1.01000, -0.12000, 9.75000
2367, 1594829072.6902528, 23669.6875, 0002, 0.88745, -0.03003, 0.04291, 0.45789, 0.250000, -0.060000, -0.220000, -1.01000, -0.13000, 9.75000
2368, 1594829072.7044072, 23683.92188, 0002, 0.88757, -0.03082, 0.04254, 0.45764, 0.450000, -0.380000, -0.200000, -1.01000, -0.15000, 9.75000
2369, 1594829072.715357, 23693.9375, 0002, 0.88763, -0.03168, 0.04211, 0.45752, 0.620000, -0.660000, -0.220000, -1.01000, -0.17000, 9.75000
2370, 1594829072.7252574, 23704.125, 0002, 0.88757, -0.03223, 0.04193, 0.45758, 0.550000, -0.720000, -0.180000, -1.01000, -0.18000, 9.75000
2371, 1594829072.7313771, 23709.67188, 0002, 0.88757, -0.03217, 0.04211, 0.45758, 0.380000, -0.400000, -0.200000, -1.02000, -0.18000, 9.75000
2372, 1594829072.741103, 23719.78907, 0002, 0.88763, -0.03174, 0.04272, 0.45746, 0.170000, -0.010000, -0.180000, -1.02000, -0.16000, 9.75000
2373, 1594829072.7552686, 23733.94531, 0002, 0.88776, -0.03113, 0.04340, 0.45721, 0.000000, 0.210000, -0.230000, -1.03000, -0.15000, 9.75000
2374, 1594829072.7651513, 23743.94531, 0002, 0.88788, -0.03088, 0.04388, 0.45697, -0.030000, 0.250000, -0.230000, -1.04000, -0.14000, 9.75000
2375, 1594829072.7742517, 23754.13281, 0002, 0.88794, -0.03113, 0.04382, 0.45679, 0.150000, -0.260000, -0.160000, -1.04000, -0.14000, 9.74000
