#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
1517, 1594830971.6319313, 15169.9375, 0040, 0.96899, 0.15302, -0.09320, 0.17017, -0.110000, -0.200000, -0.020000, 2.28000, 2.59000, 9.17000
1518, 1594830971.6400454, 15179.63281, 0040, 0.96899, 0.15302, -0.09320, 0.17017, -0.110000, -0.200000, -0.020000, 2.28000, 2.60000, 9.17000
1519, 1594830971.6518779, 15189.60937, 0040, 0.96881, 0.15375, -0.09381, 0.17029, -0.240000, -0.100000, -0.180000, 2.29000, 2.60000, 9.17000
1520, 1594830971.6610298, 15199.80469, 0040, 0.96869, 0.15417, -0.09412, 0.17035, -0.140000, -0.210000, -0.180000, 2.30000, 2.61000, 9.16000
1521, 1594830971.6708727, 15209.66406, 0040, 0.96857, 0.15460, -0.09448, 0.17041, -0.050000, -0.200000, -0.110000, 2.31000, 2.62000, 9.16000
1522, 1594830971.680848, 15219.85156, 0040, 0.96844, 0.15509, -0.09473, 0.17047, -0.110000, -0.020000, 0.010000, 2.31000, 2.62000, 9.15000
1523, 1594830971.6909125, 15229.61719, 0040, 0.96844, 0.15509, -0.09473, 0.17047, -0.110000, -0.020000, 0.010000, 2.32000, 2.63000, 9.15000
1524, 1594830971.70088, 15239.61719, 0040, 0.96832, 0.15558, -0.09497, 0.17053, -0.160000, 0.150000, -0.030000, 2.32000, 2.64000, 9.15000
1525, 1594830971.7107663, 15249.65625, 0040, 0.96826, 0.15588, -0.09534, 0.17059, -0.350000, -0.220000, -0.260000, 2.33000, 2.64000, 9.15000
1526, 1594830971.7206948, 15259.64062, 0040, 0.96826, 0.15558, -0.09540, 0.17065, -0.360000, -0.380000, -0.260000, 2.33000, 2.63000, 9.15000
1527, 1594830971.7320075, 15270.35156, 0040, 0.96826, 0.15546, -0.09558, 0.17065, -0.290000, -0.510000, -0.120000, 2.33000, 2.63000, 9.15000
1528, 1594830971.7399876, 15279.625, 0040, 0.96826, 0.15546, -0.09558, 0.17065, -0.290000, -0.510000, -0.120000, 2.33000, 2.63000, 9.15000
1529, 1594830971.7489867, 15289.63281, 0040, 0.96814, 0.15625, -0.09570, 0.17072, -0.110000, -0.370000, -0.270000, 2.34000, 2.64000, 9.14000
1530, 1594830971.7608368, 15299.79687, 0040, 0.96802, 0.15710, -0.09570, 0.17072, -0.230000, -0.160000, -0.260000, 2.34000, 2.66000, 9.14000
1531, 1594830971.77056, 15309.63281, 0040, 0.96783, 0.15796, -0.09564, 0.17072, -0.260000, -0.060000, -0.290000, 2.34000, 2.67000, 9.13000
1532, 1594830971.7807343, 15319.8125, 0040, 0.96771, 0.15863, -0.09570, 0.17072, -0.160000, -0.020000, -0.090000, 2.34000, 2.69000, 9.13000
1533, 1594830971.790507, 15329.60937, 0040, 0.96771, 0.15863, -0.09570, 0.17072, -0.160000, -0.020000, -0.090000, 2.34000, 2.69000, 9.13000
1534, 1594830971.7994988, 15339.625, 0040, 0.96759, 0.15930, -0.09601, 0.17072, -0.140000, -0.300000, -0.280000, 2.35000, 2.70000, 9.12000
1535, 1594830971.8105266, 15349.625, 0040, 0.96753, 0.15967, -0.09619, 0.17072, -0.270000, -0.320000, -0.230000, 2.36000, 2.70000, 9.12000
1536, 1594830971.820564, 15359.60937, 0040, 0.96747, 0.16003, -0.09625, 0.17072, -0.440000, -0.150000, -0.350000, 2.36000, 2.71000, 9.12000
1537, 1594830971.833435, 15371.53125, 0040, 0.96741, 0.16040, -0.09637, 0.17078, -0.440000, 0.080000, -0.270000, 2.36000, 2.72000, 9.11000
1538, 1594830971.8404193, 15379.66406, 0040, 0.96741, 0.16040, -0.09637, 0.17078, -0.440000, 0.080000, -0.270000, 2.36000, 2.72000, 9.11000
1539, 1594830971.8504236, 15389.60156, 0040, 0.96735, 0.16077, -0.09650, 0.17072, -0.290000, 0.110000, -0.270000, 2.36000, 2.72000, 9.11000
1540, 1594830971.860518, 15399.79687, 0040, 0.96729, 0.16095, -0.09698, 0.17059, -0.120000, -0.250000, -0.300000, 2.37000, 2.72000, 9.11000
1541, 1594830971.8714817, 15409.625, 0040, 0.96722, 0.16095, -0.09717, 0.17059, -0.220000, -0.320000, -0.300000, 2.38000, 2.72000, 9.11000
1542, 1594830971.8802679, 15419.8125, 0040, 0.96716, 0.16119, -0.09753, 0.17059, -0.350000, -0.390000, -0.360000, 2.38000, 2.73000, 9.11000
1543, 1594830971.8904274, 15429.60156, 0040, 0.96704, 0.16156, -0.09790, 0.17065, -0.250000, -0.150000, -0.110000, 2.39000, 2.73000, 9.10000
1544, 1594830971.9002604, 15439.60937, 0040, 0.96692, 0.16211, -0.09827, 0.17072, -0.230000, -0.150000, -0.070000, 2.40000, 2.74000, 9.10000
1545, 1594830971.9103942, 15449.61719, 0040, 0.96686, 0.16254, -0.09845, 0.17065, -0.170000, -0.080000, -0.030000, 2.41000, 2.75000, 9.09000
1546, 1594830971.9212303, 15459.61719, 0040, 0.96674, 0.16290, -0.09857, 0.17065, -0.220000, -0.030000, -0.170000, 2.41000, 2.75000, 9.09000
1547, 1594830971.9313312, 15469.75781, 0040, 0.96667, 0.16327, -0.09863, 0.17065, -0.180000, -0.020000, -0.060000, 2.41000, 2.76000, 9.09000
1548, 1594830971.940237, 15479.60937, 0040, 0.96661, 0.16357, -0.09875, 0.17059, -0.150000, 0.040000, -0.100000, 2.41000, 2.77000, 9.09000
1549, 1594830971.952273, 15489.60156, 0040, 0.96661, 0.16394, -0.09882, 0.17053, -0.140000, -0.060000, 0.030000, 2.42000, 2.77000, 9.08000
1550, 1594830971.9612455, 15500.15625, 0040, 0.96655, 0.16425, -0.09888, 0.17041, -0.250000, 0.060000, 0.010000, 2.42000, 2.78000, 9.08000
1551, 1594830971.9743662, 15509.60156, 0040, 0.96649, 0.16461, -0.09894, 0.17035, -0.210000, -0.080000, 0.000000, 2.42000, 2.78000, 9.08000
1552, 1594830971.9811642, 15519.72656, 0040, 0.96643, 0.16486, -0.09912, 0.17035, -0.120000, -0.180000, 0.080000, 2.42000, 2.79000, 9.08000
1553, 1594830971.9913034, 15529.60156, 0040, 0.96637, 0.16510, -0.09930, 0.17029, -0.150000, -0.270000, -0.060000, 2.43000, 2.79000, 9.07000
1554, 1594830972.0021966, 15539.60156, 0040, 0.96631, 0.16547, -0.09937, 0.17035, -0.160000, -0.300000, -0.040000, 2.43000, 2.80000, 9.07000
1555, 1594830972.009919, 15549.60156, 0040, 0.96619, 0.16608, -0.09943, 0.17041, -0.140000, -0.340000, -0.110000, 2.43000, 2.81000, 9.07000
1556, 1594830972.023073, 15559.60156, 0040, 0.96600, 0.16699, -0.09943, 0.17035, -0.020000, -0.190000, 0.070000, 2.44000, 2.83000, 9.06000
1557, 1594830972.033041, 15569.71875, 0040, 0.96588, 0.16809, -0.09937, 0.17029, -0.090000, 0.130000, 0.020000, 2.44000, 2.85000, 9.05000
1558, 1594830972.0410223, 15579.71875, 0040, 0.96570, 0.16913, -0.09937, 0.17023, -0.220000, 0.340000, 0.060000, 2.44000, 2.87000, 9.05000
1559, 1594830972.0510015, 15589.61719, 0040, 0.96558, 0.16986, -0.09943, 0.17017, -0.280000, 0.540000, 0.060000, 2.44000, 2.88000, 9.04000
1560, 1594830972.0617816, 15599.80469, 0040, 0.96552, 0.17017, -0.09967, 0.16998, -0.290000, 0.480000, 0.000000, 2.45000, 2.88000, 9.04000
1561, 1594830972.0719335, 15609.61719, 0040, 0.96552, 0.17010, -0.09998, 0.16980, -0.100000, 0.050000, -0.160000, 2.45000, 2.88000, 9.04000
1562, 1594830972.0799198, 15619.6875, 0040, 0.96558, 0.16980, -0.10028, 0.16968, -0.020000, -0.130000, -0.140000, 2.46000, 2.88000, 9.04000
1563, 1594830972.0897496, 15629.625, 0040, 0.96558, 0.16980, -0.10028, 0.16968, 0.000000, -0.400000, -0.140000, 2.47000, 2.87000, 9.04000
1564, 1594830972.1008575, 15639.60937, 0040, 0.96552, 0.16992, -0.10089, 0.16956, -0.070000, -0.450000, -0.200000, 2.47000, 2.88000, 9.04000
1565, 1594830972.1106498, 15649.60937, 0040, 0.96539, 0.17053, -0.10107, 0.16956, -0.110000, -0.230000, -0.060000, 2.48000, 2.89000, 9.03000
1566, 1594830972.1207988, 15659.60937, 0040, 0.96527, 0.17126, -0.10114, 0.16949, -0.170000, -0.040000, 0.000000, 2.48000, 2.90000, 9.03000
1567, 1594830972.1317937, 15669.65625, 0040, 0.96509, 0.17206, -0.10126, 0.16943, -0.220000, 0.080000, 0.050000, 2.48000, 2.91000, 9.02000
1568, 1594830972.1417072, 15679.97656, 0040, 0.96503, 0.17261, -0.10144, 0.16937, -0.160000, 0.130000, -0.080000, 2.49000, 2.92000, 9.02000
1569, 1594830972.1507375, 15689.61719, 0040, 0.96490, 0.17297, -0.10175, 0.16925, -0.160000, 0.090000, 0.050000, 2.49000, 2.93000, 9.01000
1570, 1594830972.1615295, 15699.80469, 0040, 0.96490, 0.17322, -0.10205, 0.16913, -0.210000, 0.080000, -0.150000, 2.50000, 2.93000, 9.01000
1571, 1594830972.170661, 15709.60937, 0040, 0.96484, 0.17328, -0.10236, 0.16895, -0.300000, -0.040000, -0.160000, 2.51000, 2.93000, 9.01000
1572, 1594830972.1794674, 15719.625, 0040, 0.96484, 0.17346, -0.10272, 0.16870, -0.120000, -0.170000, 0.020000, 2.51000, 2.94000, 9.00000
1573, 1594830972.19164, 15729.625, 0040, 0.96484, 0.17346, -0.10272, 0.16870, -0.030000, -0.050000, 0.160000, 2.52000, 2.94000, 9.00000
1574, 1594830972.2006137, 15739.61719, 0040, 0.96484, 0.17371, -0.10291, 0.16840, -0.010000, -0.170000, 0.160000, 2.52000, 2.95000, 9.00000
1575, 1594830972.2104027, 15749.60937, 0040, 0.96466, 0.17456, -0.10333, 0.16803, -0.170000, 0.040000, 0.070000, 2.53000, 2.96000, 8.99000
1576, 1594830972.2205734, 15759.60937, 0040, 0.96460, 0.17499, -0.10352, 0.16785, -0.200000, -0.050000, 0.000000, 2.53000, 2.97000, 8.99000
1577, 1594830972.2303803, 15769.625, 0040, 0.96460, 0.17542, -0.10358, 0.16766, -0.230000, -0.070000, -0.120000, 2.53000, 2.97000, 8.99000
1578, 1594830972.2432992, 15781.40625, 0040, 0.96460, 0.17542, -0.10358, 0.16766, -0.160000, -0.180000, -0.070000, 2.53000, 2.98000, 8.99000
1579, 1594830972.2502766, 15789.63281, 0040, 0.96454, 0.17578, -0.10358, 0.16742, -0.030000, -0.190000, -0.080000, 2.54000, 2.99000, 8.98000
1580, 1594830972.2602565, 15799.78906, 0040, 0.96429, 0.17725, -0.10376, 0.16711, -0.110000, -0.110000, -0.020000, 2.54000, 3.01000, 8.97000
1581, 1594830972.2704077, 15809.60156, 0040, 0.96417, 0.17816, -0.10376, 0.16705, -0.230000, 0.110000, 0.080000, 2.54000, 3.02000, 8.97000
1582, 1594830972.2814026, 15819.60156, 0040, 0.96399, 0.17902, -0.10382, 0.16687, -0.290000, 0.590000, 0.160000, 2.54000, 3.04000, 8.96000
1583, 1594830972.289226, 15829.60937, 0040, 0.96399, 0.17902, -0.10382, 0.16687, -0.340000, 0.450000, 0.070000, 2.55000, 3.05000, 8.96000
1584, 1594830972.3002086, 15839.60156, 0040, 0.96399, 0.17950, -0.10413, 0.16620, -0.160000, 0.420000, -0.030000, 2.55000, 3.05000, 8.96000
1585, 1594830972.3092573, 15849.60156, 0040, 0.96411, 0.17926, -0.10443, 0.16589, -0.090000, 0.100000, 0.070000, 2.55000, 3.04000, 8.96000
1586, 1594830972.3210883, 15859.60156, 0040, 0.96417, 0.17889, -0.10455, 0.16553, -0.080000, -0.200000, -0.010000, 2.55000, 3.04000, 8.96000
1587, 1594830972.3302643, 15869.61719, 0040, 0.96429, 0.17883, -0.10455, 0.16510, -0.090000, -0.220000, -0.040000, 2.55000, 3.04000, 8.96000
1588, 1594830972.341202, 15879.60937, 0040, 0.96429, 0.17883, -0.10455, 0.16510, -0.130000, -0.240000, 0.010000, 2.55000, 3.05000, 8.96000
1589, 1594830972.351313, 15889.71093, 0040, 0.96423, 0.17987, -0.10443, 0.16437, -0.100000, -0.150000, 0.040000, 2.55000, 3.06000, 8.95000
1590, 1594830972.3611975, 15899.80469, 0040, 0.96411, 0.18060, -0.10431, 0.16412, -0.100000, -0.030000, 0.150000, 2.55000, 3.07000, 8.95000
1591, 1594830972.3712656, 15909.61719, 0040, 0.96405, 0.18134, -0.10413, 0.16388, -0.140000, 0.080000, 0.090000, 2.55000, 3.09000, 8.94000
1592, 1594830972.3849614, 15919.625, 0040, 0.96405, 0.18188, -0.10394, 0.16357, -0.150000, 0.110000, 0.160000, 2.54000, 3.10000, 8.94000
1593, 1594830972.3911128, 15929.61719, 0040, 0.96405, 0.18219, -0.10370, 0.16315, -0.160000, 0.060000, 0.080000, 2.54000, 3.11000, 8.94000
1594, 1594830972.400915, 15939.60937, 0040, 0.96411, 0.18231, -0.10352, 0.16278, -0.220000, 0.000000, 0.050000, 2.53000, 3.11000, 8.94000
1595, 1594830972.411901, 15949.60156, 0040, 0.96423, 0.18231, -0.10333, 0.16241, -0.220000, -0.170000, -0.100000, 2.53000, 3.11000, 8.94000
1596, 1594830972.4208214, 15959.60937, 0040, 0.96423, 0.18243, -0.10333, 0.16205, -0.170000, -0.220000, -0.180000, 2.53000, 3.12000, 8.94000
1597, 1594830972.432007, 15969.60937, 0040, 0.96429, 0.18268, -0.10321, 0.16174, 0.000000, -0.190000, -0.040000, 2.53000, 3.12000, 8.94000
1598, 1594830972.442971, 15979.8125, 0040, 0.96429, 0.18298, -0.10309, 0.16138, 0.000000, -0.030000, -0.080000, 2.52000, 3.13000, 8.94000
1599, 1594830972.4517894, 15989.71093, 0040, 0.96429, 0.18335, -0.10297, 0.16101, -0.090000, 0.070000, -0.240000, 2.52000, 3.14000, 8.93000
1600, 1594830972.470688, 15999.85937, 0040, 0.96429, 0.18359, -0.10284, 0.16064, -0.220000, 0.150000, -0.170000, 2.52000, 3.14000, 8.93000
1601, 1594830972.4717314, 16009.58593, 0040, 0.96436, 0.18365, -0.10272, 0.16028, -0.210000, 0.020000, -0.160000, 2.52000, 3.15000, 8.93000
1602, 1594830972.485693, 16019.60937, 0040, 0.96448, 0.18353, -0.10272, 0.15991, -0.240000, -0.140000, 0.000000, 2.51000, 3.14000, 8.93000
1603, 1594830972.490635, 16029.61719, 0040, 0.96454, 0.18341, -0.10272, 0.15961, -0.240000, -0.190000, -0.060000, 2.51000, 3.14000, 8.94000
1604, 1594830972.5006077, 16039.60937, 0040, 0.96460, 0.18347, -0.10278, 0.15924, -0.120000, -0.410000, -0.080000, 2.51000, 3.14000, 8.93000
1605, 1594830972.5106251, 16049.60156, 0040, 0.96460, 0.18365, -0.10278, 0.15894, -0.060000, -0.270000, -0.070000, 2.51000, 3.15000, 8.93000
1606, 1594830972.520554, 16059.60937, 0040, 0.96460, 0.18402, -0.10266, 0.15869, -0.060000, -0.180000, -0.060000, 2.51000, 3.16000, 8.93000
1607, 1594830972.5305567, 16069.60937, 0040, 0.96454, 0.18445, -0.10254, 0.15839, -0.120000, 0.000000, 0.060000, 2.51000, 3.17000, 8.93000
1608, 1594830972.541698, 16079.60156, 0040, 0.96454, 0.18475, -0.10236, 0.15820, -0.140000, 0.020000, -0.110000, 2.50000, 3.17000, 8.93000
1609, 1594830972.5515182, 16089.71093, 0040, 0.96454, 0.18506, -0.10229, 0.15796, -0.190000, 0.000000, -0.030000, 2.50000, 3.18000, 8.92000
1610, 1594830972.5628242, 16099.82031, 0040, 0.96454, 0.18524, -0.10223, 0.15778, -0.230000, 0.060000, -0.110000, 2.50000, 3.18000, 8.92000
1611, 1594830972.5715876, 16109.67187, 0040, 0.96454, 0.18530, -0.10223, 0.15759, -0.240000, 0.020000, -0.080000, 2.50000, 3.18000, 8.92000
1612, 1594830972.580481, 16119.60937, 0040, 0.96454, 0.18536, -0.10229, 0.15747, -0.320000, -0.030000, -0.120000, 2.50000, 3.19000, 8.92000
1613, 1594830972.5895832, 16129.60156, 0040, 0.96460, 0.18536, -0.10236, 0.15729, -0.300000, -0.120000, -0.180000, 2.50000, 3.19000, 8.92000
1614, 1594830972.6003983, 16139.60156, 0040, 0.96460, 0.18542, -0.10236, 0.15710, -0.170000, -0.130000, -0.200000, 2.50000, 3.19000, 8.92000
1615, 1594830972.6103153, 16149.60156, 0040, 0.96460, 0.18542, -0.10242, 0.15692, -0.170000, -0.280000, -0.120000, 2.50000, 3.19000, 8.92000
1616, 1594830972.6202862, 16159.60156, 0040, 0.96460, 0.18561, -0.10248, 0.15692, -0.190000, -0.250000, 0.000000, 2.50000, 3.19000, 8.92000
1617, 1594830972.6305206, 16169.61719, 0040, 0.96454, 0.18585, -0.10248, 0.15692, -0.250000, -0.140000, 0.030000, 2.51000, 3.20000, 8.92000
1618, 1594830972.640264, 16179.60937, 0040, 0.96448, 0.18622, -0.10254, 0.15692, -0.170000, 0.000000, 0.010000, 2.51000, 3.20000, 8.92000
1619, 1594830972.6531997, 16191.14062, 0040, 0.96442, 0.18640, -0.10260, 0.15686, -0.170000, 0.060000, -0.070000, 2.51000, 3.20000, 8.91000
1620, 1594830972.6612203, 16199.84375, 0040, 0.96442, 0.18634, -0.10272, 0.15686, -0.170000, 0.120000, -0.080000, 2.51000, 3.20000, 8.91000
1621, 1594830972.6691554, 16209.60937, 0040, 0.96448, 0.18604, -0.10278, 0.15680, -0.250000, 0.120000, -0.140000, 2.51000, 3.20000, 8.92000
1622, 1594830972.680478, 16219.60937, 0040, 0.96454, 0.18561, -0.10291, 0.15674, -0.310000, 0.040000, -0.200000, 2.51000, 3.19000, 8.92000
1623, 1594830972.6903558, 16229.60156, 0040, 0.96460, 0.18530, -0.10315, 0.15668, -0.260000, -0.110000, -0.160000, 2.52000, 3.18000, 8.92000
1624, 1594830972.7004683, 16239.61719, 0040, 0.96466, 0.18500, -0.10339, 0.15668, -0.160000, -0.160000, -0.070000, 2.52000, 3.18000, 8.92000
1625, 1594830972.7103386, 16249.60156, 0040, 0.96466, 0.18475, -0.10364, 0.15680, -0.130000, -0.240000, -0.010000, 2.52000, 3.17000, 8.92000
1626, 1594830972.719022, 16259.60937, 0040, 0.96466, 0.18457, -0.10382, 0.15692, -0.150000, -0.260000, 0.090000, 2.53000, 3.17000, 8.92000
1627, 1594830972.7309916, 16269.60156, 0040, 0.96460, 0.18451, -0.10394, 0.15704, -0.160000, -0.100000, 0.060000, 2.53000, 3.17000, 8.92000
1628, 1594830972.7419636, 16279.60937, 0040, 0.96460, 0.18451, -0.10406, 0.15710, -0.150000, -0.060000, -0.110000, 2.53000, 3.17000, 8.92000
1629, 1594830972.752933, 16289.60156, 0040, 0.96460, 0.18445, -0.10419, 0.15723, -0.110000, 0.230000, -0.200000, 2.54000, 3.16000, 8.92000
1630, 1594830972.7611117, 16299.90625, 0040, 0.96460, 0.18420, -0.10443, 0.15735, -0.040000, 0.270000, -0.200000, 2.54000, 3.16000, 8.92000
1631, 1594830972.7710783, 16309.61719, 0040, 0.96460, 0.18378, -0.10461, 0.15741, -0.040000, 0.240000, -0.200000, 2.54000, 3.15000, 8.92000
1632, 1594830972.7808597, 16319.61719, 0040, 0.96466, 0.18323, -0.10486, 0.15747, -0.050000, 0.120000, -0.110000, 2.55000, 3.14000, 8.93000
1633, 1594830972.7968588, 16329.60937, 0040, 0.96472, 0.18268, -0.10516, 0.15765, -0.040000, -0.070000, -0.150000, 2.55000, 3.13000, 8.93000
1634, 1594830972.8010058, 16339.61719, 0040, 0.96478, 0.18219, -0.10547, 0.15778, -0.120000, -0.170000, -0.060000, 2.55000, 3.12000, 8.93000
1635, 1594830972.8107793, 16349.61719, 0040, 0.96478, 0.18176, -0.10565, 0.15796, -0.170000, -0.120000, -0.020000, 2.56000, 3.11000, 8.93000
1636, 1594830972.8217492, 16359.60937, 0040, 0.96484, 0.18146, -0.10590, 0.15808, -0.180000, -0.150000, -0.080000, 2.56000, 3.10000, 8.94000
1637, 1594830972.8317685, 16369.60937, 0040, 0.96478, 0.18134, -0.10614, 0.15814, -0.160000, -0.220000, -0.080000, 2.57000, 3.10000, 8.94000
1638, 1594830972.841893, 16379.60937, 0040, 0.96478, 0.18134, -0.10638, 0.15814, -0.180000, -0.290000, -0.060000, 2.57000, 3.10000, 8.93000
1639, 1594830972.8550382, 16389.61719, 0040, 0.96472, 0.18146, -0.10663, 0.15808, -0.130000, -0.140000, -0.020000, 2.58000, 3.10000, 8.93000
1640, 1594830972.8609953, 16399.96875, 0040, 0.96472, 0.18146, -0.10687, 0.15802, -0.050000, 0.130000, 0.000000, 2.58000, 3.10000, 8.93000
1641, 1594830972.8749168, 16409.61719, 0040, 0.96472, 0.18140, -0.10718, 0.15796, -0.110000, 0.280000, -0.080000, 2.59000, 3.10000, 8.93000
1642, 1594830972.881816, 16419.625, 0040, 0.96472, 0.18115, -0.10760, 0.15790, -0.180000, 0.130000, -0.130000, 2.59000, 3.09000, 8.93000
1643, 1594830972.8957705, 16429.60937, 0040, 0.96478, 0.18079, -0.10797, 0.15778, -0.210000, -0.080000, 0.000000, 2.60000, 3.08000, 8.93000
1644, 1594830972.899763, 16439.60937, 0040, 0.96484, 0.18030, -0.10834, 0.15759, -0.150000, -0.210000, 0.070000, 2.60000, 3.07000, 8.93000
1645, 1594830972.910728, 16449.61719, 0040, 0.96490, 0.17999, -0.10858, 0.15735, -0.130000, -0.120000, 0.050000, 2.60000, 3.07000, 8.93000
1646, 1594830972.9214878, 16459.61719, 0040, 0.96490, 0.17999, -0.10883, 0.15710, -0.170000, -0.120000, 0.120000, 2.61000, 3.07000, 8.93000
1647, 1594830972.9316785, 16469.60937, 0040, 0.96497, 0.17999, -0.10901, 0.15686, -0.170000, 0.200000, -0.010000, 2.61000, 3.07000, 8.93000
1648, 1594830972.941429, 16479.60937, 0040, 0.96497, 0.17981, -0.10931, 0.15656, -0.200000, 0.250000, -0.010000, 2.62000, 3.06000, 8.93000
1649, 1594830972.9506032, 16489.61719, 0040, 0.96509, 0.17944, -0.10956, 0.15631, -0.230000, 0.250000, 0.080000, 2.62000, 3.06000, 8.93000
1650, 1594830972.9615188, 16500.16406, 0040, 0.96515, 0.17908, -0.10992, 0.15588, -0.190000, 0.150000, -0.190000, 2.62000, 3.05000, 8.94000
1651, 1594830972.9704692, 16509.60156, 0040, 0.96521, 0.17877, -0.11035, 0.15558, 0.030000, -0.180000, -0.040000, 2.63000, 3.04000, 8.94000
1652, 1594830972.9806962, 16519.625, 0040, 0.96527, 0.17871, -0.11066, 0.15527, 0.070000, -0.190000, 0.000000, 2.63000, 3.04000, 8.94000
1653, 1594830972.9936132, 16529.60937, 0040, 0.96527, 0.17877, -0.11078, 0.15497, -0.020000, -0.130000, 0.060000, 2.64000, 3.04000, 8.93000
1654, 1594830972.9995563, 16539.60937, 0040, 0.96527, 0.17896, -0.11090, 0.15460, -0.180000, 0.020000, 0.110000, 2.64000, 3.05000, 8.93000
1655, 1594830973.0104582, 16549.60937, 0040, 0.96527, 0.17908, -0.11115, 0.15424, -0.210000, 0.020000, 0.130000, 2.64000, 3.05000, 8.93000
1656, 1594830973.0203738, 16559.60937, 0040, 0.96533, 0.17896, -0.11133, 0.15393, -0.130000, -0.020000, 0.210000, 2.64000, 3.05000, 8.93000
1657, 1594830973.0313663, 16569.60937, 0040, 0.96539, 0.17883, -0.11157, 0.15350, -0.020000, 0.140000, 0.050000, 2.65000, 3.05000, 8.93000
1658, 1594830973.0403655, 16579.625, 0040, 0.96552, 0.17865, -0.11176, 0.15295, 0.030000, 0.000000, 0.050000, 2.65000, 3.04000, 8.93000
1659, 1594830973.0521688, 16589.60937, 0040, 0.96558, 0.17847, -0.11194, 0.15247, 0.070000, -0.030000, 0.050000, 2.65000, 3.04000, 8.93000
1660, 1594830973.06346, 16601.61719, 0040, 0.96570, 0.17828, -0.11200, 0.15210, 0.080000, 0.040000, -0.010000, 2.65000, 3.04000, 8.93000
1661, 1594830973.0714364, 16609.61719, 0040, 0.96576, 0.17810, -0.11200, 0.15167, 0.010000, 0.090000, 0.000000, 2.65000, 3.04000, 8.93000
1662, 1594830973.0803647, 16619.61719, 0040, 0.96588, 0.17792, -0.11200, 0.15125, -0.130000, -0.050000, 0.100000, 2.64000, 3.03000, 8.93000
1663, 1594830973.090271, 16629.625, 0040, 0.96594, 0.17780, -0.11206, 0.15088, -0.030000, 0.040000, 0.090000, 2.64000, 3.03000, 8.94000
1664, 1594830973.1010408, 16639.60937, 0040, 0.96606, 0.17773, -0.11212, 0.15033, 0.070000, 0.060000, -0.070000, 2.64000, 3.03000, 8.94000
1665, 1594830973.1099763, 16649.60937, 0040, 0.96613, 0.17761, -0.11218, 0.14978, 0.030000, -0.030000, -0.150000, 2.64000, 3.03000, 8.94000
1666, 1594830973.1209493, 16659.60937, 0040, 0.96619, 0.17767, -0.11224, 0.14929, 0.050000, 0.010000, -0.110000, 2.64000, 3.03000, 8.94000
1667, 1594830973.1309593, 16669.60937, 0040, 0.96625, 0.17773, -0.11224, 0.14880, 0.070000, 0.120000, -0.010000, 2.64000, 3.04000, 8.93000
1668, 1594830973.1398969, 16679.60937, 0080, 0.96631, 0.17780, -0.11224, 0.14825, 0.030000, 0.130000, -0.020000, 2.64000, 3.04000, 8.93000
1669, 1594830973.1498685, 16689.60937, 0080, 0.96643, 0.17773, -0.11230, 0.14777, 0.010000, 0.010000, 0.060000, 2.64000, 3.04000, 8.93000
1670, 1594830973.162889, 16699.80469, 0080, 0.96655, 0.17755, -0.11230, 0.14728, 0.000000, -0.080000, 0.140000, 2.64000, 3.04000, 8.94000
1671, 1594830973.1708615, 16709.71875, 0080, 0.96667, 0.17731, -0.11237, 0.14673, -0.050000, -0.050000, 0.030000, 2.64000, 3.03000, 8.94000
1672, 1594830973.1807868, 16719.60937, 0080, 0.96680, 0.17712, -0.11230, 0.14612, -0.070000, -0.010000, 0.100000, 2.63000, 3.03000, 8.94000
1673, 1594830973.1900764, 16729.60937, 0080, 0.96686, 0.17706, -0.11224, 0.14557, 0.020000, -0.070000, -0.090000, 2.63000, 3.03000, 8.94000
1674, 1594830973.2031748, 16739.60156, 0080, 0.96698, 0.17700, -0.11218, 0.14502, 0.060000, -0.100000, -0.080000, 2.63000, 3.03000, 8.94000
1675, 1594830973.2111053, 16749.61719, 0080, 0.96710, 0.17706, -0.11194, 0.14453, 0.000000, 0.000000, -0.110000, 2.62000, 3.04000, 8.94000
1676, 1594830973.2208989, 16759.60156, 0080, 0.96716, 0.17719, -0.11176, 0.14404, -0.130000, -0.010000, 0.010000, 2.62000, 3.04000, 8.94000
1677, 1594830973.2308226, 16769.60937, 0080, 0.96716, 0.17749, -0.11163, 0.14355, 0.000000, 0.060000, -0.030000, 2.61000, 3.05000, 8.94000
1678, 1594830973.2408552, 16779.61719, 0080, 0.96722, 0.17773, -0.11151, 0.14307, 0.180000, 0.180000, -0.200000, 2.61000, 3.05000, 8.94000
1679, 1594830973.2516372, 16789.61719, 0080, 0.96729, 0.17773, -0.11145, 0.14258, 0.230000, 0.370000, -0.090000, 2.61000, 3.06000, 8.94000
1680, 1594830973.2626672, 16799.80469, 0080, 0.96735, 0.17761, -0.11139, 0.14221, -0.200000, 0.330000, -0.440000, 2.60000, 3.05000, 8.94000
1681, 1594830973.272542, 16809.71093, 0080, 0.96753, 0.17700, -0.11139, 0.14178, -0.020000, 0.550000, -0.040000, 2.60000, 3.04000, 8.94000
1682, 1594830973.284548, 16819.64843, 0080, 0.96777, 0.17627, -0.11145, 0.14130, -0.100000, 0.210000, -0.120000, 2.60000, 3.03000, 8.95000
